ID1,ID2,time,value,RDPI,year,month,weekofmonth,weekofyear,USNewYearsDay,USLaborDay,USThanksgivingDay,CyberMonday,ChristmasDay,FreqCos1,FreqSin1,FreqCos2,FreqSin2,FreqCos3,FreqSin3,FreqCos4,FreqSin4,horizon,lag1,lag2,lag3,lag4,lag5,lag6,lag7,lag8,lag9,lag10,lag11,lag12,lag13,lag14,lag15,lag16,lag17,lag18,lag19,lag20,lag21,lag22,lag23,lag24,lag25,lag26
6,1,8/31/2013 12:00:00 AM,5.50533153593236,11487.6,2013,8,5,35,False,False,False,False,False,0.464723172043768,-0.88545602565321,-0.568064746731157,-0.822983865893656,-0.992708874098054,0.120536680255325,-0.354604887042533,0.935016242685416,35,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,9/7/2013 12:00:00 AM,5.50533153593236,11543.5,2013,9,1,36,False,True,False,False,False,0.568064746731155,-0.822983865893657,-0.354604887042538,-0.935016242685414,-0.970941817426052,-0.239315664287556,-0.748510748171098,0.663122658240799,36,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,9/14/2013 12:00:00 AM,5.42053499927229,11543.5,2013,9,2,37,False,False,False,False,False,0.663122658240795,-0.748510748171101,-0.120536680255323,-0.992708874098054,-0.822983865893655,-0.568064746731157,-0.970941817426052,0.239315664287558,37,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,9/21/2013 12:00:00 AM,5.68357976733868,11543.5,2013,9,3,38,False,False,False,False,False,0.748510748171101,-0.663122658240796,0.120536680255322,-0.992708874098054,-0.568064746731157,-0.822983865893656,-0.970941817426052,-0.239315664287556,38,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,9/28/2013 12:00:00 AM,5.53733426701854,11543.5,2013,9,4,39,False,False,False,False,False,0.822983865893656,-0.568064746731156,0.354604887042535,-0.935016242685415,-0.239315664287556,-0.970941817426053,-0.748510748171102,-0.663122658240795,39,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,10/5/2013 12:00:00 AM,5.42053499927229,11584.7,2013,10,1,40,False,False,False,False,False,0.88545602565321,-0.464723172043768,0.568064746731156,-0.822983865893656,0.120536680255322,-0.992708874098054,-0.354604887042535,-0.935016242685415,40,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,10/12/2013 12:00:00 AM,5.62040086571715,11584.7,2013,10,2,41,False,False,False,False,False,0.935016242685415,-0.354604887042536,0.748510748171101,-0.663122658240796,0.464723172043768,-0.88545602565321,0.120536680255322,-0.992708874098054,41,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,10/19/2013 12:00:00 AM,5.605802066296,11584.7,2013,10,3,42,False,False,False,False,False,0.970941817426052,-0.239315664287558,0.88545602565321,-0.464723172043769,0.7485107481711,-0.663122658240796,0.568064746731156,-0.822983865893656,42,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,10/26/2013 12:00:00 AM,5.57594910314632,11584.7,2013,10,4,43,False,False,False,False,False,0.992708874098054,-0.120536680255324,0.970941817426052,-0.239315664287559,0.935016242685415,-0.354604887042536,0.885456025653209,-0.464723172043771,43,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,11/2/2013 12:00:00 AM,,11584.7,2013,11,1,44,False,False,False,False,False,1,0,1,0,1,0,1,0,44,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,11/9/2013 12:00:00 AM,5.76205138278018,11612.5,2013,11,2,45,False,False,False,False,False,0.992708874098054,0.120536680255323,0.970941817426052,0.239315664287558,0.935016242685415,0.354604887042536,0.88545602565321,0.464723172043769,45,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,11/16/2013 12:00:00 AM,5.71042701737487,11612.5,2013,11,3,46,False,False,False,False,False,0.970941817426052,0.239315664287558,0.88545602565321,0.464723172043769,0.748510748171101,0.663122658240795,0.568064746731156,0.822983865893656,46,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,11/23/2013 12:00:00 AM,5.8805329864007,11612.5,2013,11,4,47,False,False,False,False,False,0.935016242685415,0.354604887042536,0.748510748171101,0.663122658240795,0.464723172043769,0.88545602565321,0.120536680255323,0.992708874098054,47,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,11/30/2013 12:00:00 AM,5.85220247977447,11612.5,2013,11,5,48,False,False,True,False,False,0.88545602565321,0.464723172043769,0.568064746731156,0.822983865893656,0.120536680255323,0.992708874098054,-0.354604887042535,0.935016242685415,48,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,12/7/2013 12:00:00 AM,5.71042701737487,11653.5,2013,12,1,49,False,False,False,True,False,0.822983865893656,0.568064746731156,0.354604887042536,0.935016242685415,-0.239315664287557,0.970941817426052,-0.748510748171101,0.663122658240795,49,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,12/14/2013 12:00:00 AM,6.04973345523196,11653.5,2013,12,2,50,False,False,False,False,False,0.748510748171101,0.663122658240795,0.120536680255323,0.992708874098054,-0.568064746731156,0.822983865893656,-0.970941817426052,0.239315664287558,50,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,12/21/2013 12:00:00 AM,6.14418563412565,11653.5,2013,12,3,51,False,False,False,False,False,0.663122658240795,0.748510748171101,-0.120536680255323,0.992708874098054,-0.822983865893656,0.568064746731156,-0.970941817426052,-0.239315664287557,51,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
6,1,12/28/2013 12:00:00 AM,6.04025471127741,11653.5,2013,12,4,52,False,False,False,False,True,0.568064746731156,0.822983865893656,-0.354604887042535,0.935016242685415,-0.970941817426052,0.239315664287558,-0.748510748171101,-0.663122658240795,52,6.36647044773144,6.51323011091231,6.42324696353352,6.12686918411419,6.10479323241498,6.00141487796115,5.87493073085203,5.84643877505772,5.78074351579233,5.73657229747919,5.73657229747919,5.62040086571715,5.61312810638807,5.56068163101553,5.66988092298052,5.62762111369064,5.72358510195238,5.605802066296,5.605802066296,5.6970934865054,5.79909265446053,5.67675380226828,5.64897423816121,5.78689738136671,6.04973345523196,6.00141487796115
7,1,1/5/2013 12:00:00 AM,5.80513496891649,11611.6,2013,1,1,1,True,False,False,False,False,0.464723172043769,0.88545602565321,-0.568064746731156,0.822983865893656,-0.992708874098054,-0.120536680255323,-0.354604887042536,-0.935016242685415,1,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,1/12/2013 12:00:00 AM,5.80513496891649,11611.6,2013,1,2,2,False,False,False,False,False,0.354604887042536,0.935016242685415,-0.748510748171101,0.663122658240795,-0.88545602565321,-0.464723172043768,0.120536680255323,-0.992708874098054,2,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,1/19/2013 12:00:00 AM,5.92425579741453,11611.6,2013,1,3,3,False,False,False,False,False,0.239315664287558,0.970941817426052,-0.88545602565321,0.464723172043769,-0.663122658240796,-0.748510748171101,0.568064746731155,-0.822983865893657,3,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,1/26/2013 12:00:00 AM,5.78689738136671,11627.6,2013,1,4,4,False,False,False,False,False,0.120536680255323,0.992708874098054,-0.970941817426052,0.239315664287558,-0.354604887042536,-0.935016242685415,0.88545602565321,-0.464723172043768,4,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,2/2/2013 12:00:00 AM,5.65599181081985,11627.6,2013,2,1,5,False,False,False,False,False,-1.60814287233912E-16,1,-1,-3.21628574467825E-16,-1.83690953073357E-16,-1,1,6.4325714893565E-16,5,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,2/9/2013 12:00:00 AM,5.72358510195238,11627.6,2013,2,2,6,False,False,False,False,False,-0.120536680255323,0.992708874098054,-0.970941817426052,-0.239315664287557,0.354604887042536,-0.935016242685415,0.88545602565321,0.464723172043768,6,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,2/16/2013 12:00:00 AM,5.54517744447956,11627.6,2013,2,3,7,False,False,False,False,False,-0.239315664287557,0.970941817426052,-0.88545602565321,-0.464723172043768,0.663122658240795,-0.748510748171102,0.568064746731157,0.822983865893656,7,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,2/23/2013 12:00:00 AM,5.66988092298052,11627.6,2013,2,4,8,False,False,False,False,False,-0.354604887042535,0.935016242685415,-0.748510748171101,-0.663122658240795,0.88545602565321,-0.464723172043768,0.120536680255324,0.992708874098054,8,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,3/2/2013 12:00:00 AM,5.62762111369064,11597.1,2013,3,1,9,False,False,False,False,False,-0.464723172043769,0.88545602565321,-0.568064746731156,-0.822983865893656,0.992708874098054,-0.120536680255323,-0.354604887042535,0.935016242685415,9,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,3/9/2013 12:00:00 AM,5.86929691313377,11597.1,2013,3,2,10,False,False,False,False,False,-0.568064746731156,0.822983865893656,-0.354604887042536,-0.935016242685415,0.970941817426052,0.239315664287557,-0.748510748171101,0.663122658240796,10,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,3/16/2013 12:00:00 AM,5.63478960316925,11597.1,2013,3,3,11,False,False,False,False,False,-0.663122658240795,0.748510748171101,-0.120536680255324,-0.992708874098054,0.822983865893657,0.568064746731155,-0.970941817426052,0.239315664287559,11,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,3/23/2013 12:00:00 AM,5.53733426701854,11597.1,2013,3,4,12,False,False,False,False,False,-0.748510748171101,0.663122658240795,0.120536680255323,-0.992708874098054,0.568064746731157,0.822983865893656,-0.970941817426052,-0.239315664287558,12,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,3/30/2013 12:00:00 AM,5.55295958492162,11576.6,2013,3,5,13,False,False,False,False,False,-0.822983865893656,0.568064746731156,0.354604887042536,-0.935016242685415,0.239315664287558,0.970941817426052,-0.748510748171101,-0.663122658240795,13,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,4/6/2013 12:00:00 AM,5.73009978297357,11576.6,2013,4,1,14,False,False,False,False,False,-0.88545602565321,0.464723172043769,0.568064746731155,-0.822983865893657,-0.120536680255322,0.992708874098054,-0.354604887042538,-0.935016242685414,14,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,4/13/2013 12:00:00 AM,5.82304589548302,11576.6,2013,4,2,15,False,False,False,False,False,-0.935016242685415,0.354604887042536,0.748510748171101,-0.663122658240796,-0.464723172043768,0.88545602565321,0.120536680255322,-0.992708874098054,15,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,4/20/2013 12:00:00 AM,5.7037824746562,11576.6,2013,4,3,16,False,False,False,False,False,-0.970941817426052,0.239315664287558,0.88545602565321,-0.464723172043768,-0.748510748171101,0.663122658240796,0.568064746731156,-0.822983865893656,16,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,4/27/2013 12:00:00 AM,5.40267738187228,11638.5,2013,4,4,17,False,False,False,False,False,-0.992708874098054,0.120536680255323,0.970941817426052,-0.239315664287558,-0.935016242685415,0.354604887042536,0.88545602565321,-0.464723172043769,17,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,5/4/2013 12:00:00 AM,5.2040066870768,11638.5,2013,5,1,18,False,False,False,False,False,-1,-3.21628574467825E-16,1,6.4325714893565E-16,-1,3.67381906146713E-16,1,1.2865142978713E-15,18,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,5/11/2013 12:00:00 AM,5.52146091786225,11638.5,2013,5,2,19,False,False,False,False,False,-0.992708874098054,-0.120536680255323,0.970941817426052,0.239315664287557,-0.935016242685415,-0.354604887042535,0.88545602565321,0.464723172043768,19,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,5/18/2013 12:00:00 AM,5.42053499927229,11638.5,2013,5,3,20,False,False,False,False,False,-0.970941817426052,-0.239315664287557,0.88545602565321,0.464723172043768,-0.748510748171101,-0.663122658240795,0.568064746731157,0.822983865893656,20,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,5/25/2013 12:00:00 AM,5.13579843705026,11638.5,2013,5,4,21,False,False,False,False,False,-0.935016242685415,-0.354604887042536,0.748510748171101,0.663122658240795,-0.46472317204377,-0.885456025653209,0.120536680255323,0.992708874098054,21,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,6/1/2013 12:00:00 AM,5.07517381523383,11709.1,2013,6,1,22,False,False,False,False,False,-0.88545602565321,-0.464723172043768,0.568064746731157,0.822983865893656,-0.120536680255325,-0.992708874098054,-0.354604887042534,0.935016242685416,22,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,6/8/2013 12:00:00 AM,5.51342874616498,11709.1,2013,6,2,23,False,False,False,False,False,-0.822983865893656,-0.568064746731156,0.354604887042536,0.935016242685415,0.239315664287556,-0.970941817426052,-0.748510748171101,0.663122658240796,23,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
7,1,6/15/2013 12:00:00 AM,5.17048399503815,11709.1,2013,6,3,24,False,False,False,False,False,-0.748510748171101,-0.663122658240795,0.120536680255324,0.992708874098054,0.568064746731156,-0.822983865893656,-0.970941817426052,0.239315664287559,24,5.64897423816121,5.62040086571715,5.38449506278909,5.4553211153577,5.02388052084628,4.99721227376411,4.91265488573605,4.86753445045558,5.08759633523238,4.92725368515721,4.85203026391962,4.91265488573605,4.99721227376411,5.07517381523383,4.969813299576,5.14749447681345,5.17048399503815,4.99721227376411,4.78749174278205,5.31811999384422,5.56068163101553,5.26785815906333,5.48893772615669,5.44673737166631,5.62040086571715,5.7037824746562
